,accountId,zoneId,zoneName,position,score
86,94f57047-c023-4c3e-bd88-01965a6d934e,301ff139-7e13-11e8-8060-e284abfd2bc4,Alpes-de-Haute-Provence,87,58425
87,832bf136-4bcb-418b-95bf-d77fe3d004af,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,88,58425
88,7c20f62e-d2df-43df-93ea-a4d111e64683,301faa64-7e13-11e8-8060-e284abfd2bc4,Pas-de-Calais,89,58428
89,d149d051-5842-4b82-859c-8c36f95cd37b,301fde16-7e13-11e8-8060-e284abfd2bc4,Haute-Garonne,90,58432
90,486cdf95-9b90-424f-a756-7c83a8ace82e,301fae7a-7e13-11e8-8060-e284abfd2bc4,Seine-Saint-Denis,91,58445
91,4782955d-7723-4298-a3e0-e2e621e3b0b9,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,92,58448
92,87f84560-4b4e-466b-aadb-9324e452bb1e,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,93,58452
93,21a666d2-dc77-4856-ab4b-f52c7cbcf35c,301e606d-7e13-11e8-8060-e284abfd2bc4,Oost-Vlaanderen,94,58455
94,0691c70d-c69d-46a9-a209-6600d708b4bd,301fec4d-7e13-11e8-8060-e284abfd2bc4,Maine-et-Loire,95,58462
95,c0288087-f2a6-44cb-a0cc-f93bbe763e64,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,96,58462
96,6a8e79d7-e619-4e82-b83a-6018a44d2cdc,301f9648-7e13-11e8-8060-e284abfd2bc4,Finistère,97,58462
97,dc3dd04e-b4a7-42ab-aaa0-2dcfe6114fc1,301fde16-7e13-11e8-8060-e284abfd2bc4,Haute-Garonne,98,58465
98,b6905a38-ae80-4805-903c-5e1fa0b0078d,30222b92-7e13-11e8-8060-e284abfd2bc4,Wielkopolskie,99,58468
99,1344831f-d2c6-4c70-aa3f-71e519e1301e,302251c1-7e13-11e8-8060-e284abfd2bc4,Slovakia,100,58472
100,17d32b7c-b81c-4f3a-bc1e-cd86ae41b46a,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,101,58475
101,dc1d737a-0f11-49bf-80a8-6b0796bf4e52,301fa8a6-7e13-11e8-8060-e284abfd2bc4,Aisne,102,58485
102,d2889d3f-61d7-49a8-bd33-3ed053022622,302005ef-7e13-11e8-8060-e284abfd2bc4,Giessen,103,58488
103,6c1d03f1-3018-48bb-b692-b702fa099b5e,301fa93b-7e13-11e8-8060-e284abfd2bc4,Nord,104,58492
104,6dc5af65-ecb8-488d-9b1c-953be317791b,301f989f-7e13-11e8-8060-e284abfd2bc4,Cher,105,58498
105,a8bec23d-e5ba-47d3-8bb7-145b23d9650d,301e5e63-7e13-11e8-8060-e284abfd2bc4,Liège,106,58502
106,36f2e9f5-fbfb-4ae2-8822-9bc69a711a4a,301e6e5b-7e13-11e8-8060-e284abfd2bc4,Alberta,107,58508
107,5e973274-c5ec-4b07-bdbf-643ca889fd33,30200b48-7e13-11e8-8060-e284abfd2bc4,Hannover,108,58508
108,fc47eb4b-e578-4f23-9922-96a1a6a14529,3022ed9f-7e13-11e8-8060-e284abfd2bc4,Texas,109,58515
109,6db637f6-7660-44df-af9a-948d84b0ea8c,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,110,58535
110,4c2f9131-b4f2-4def-80d3-9eb4602bd476,301fafaa-7e13-11e8-8060-e284abfd2bc4,Val-de-Marne,111,58538
111,ac98009c-8af2-4f8b-92b1-56c037f5a12c,30229e20-7e13-11e8-8060-e284abfd2bc4,Turkey,112,58542
112,d3f8c5a2-137d-4cd6-83e4-29ec6d034675,3020a88d-7e13-11e8-8060-e284abfd2bc4,Peru,113,58552
113,64a9dbf9-22b4-4143-a3d4-ffbae7a6ebfa,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,114,58562
114,01fe5b11-5ada-48a0-9da7-367e153ac3ad,301f40ae-7e13-11e8-8060-e284abfd2bc4,Croatia,115,58568
115,a26bcfd0-cd7f-4477-b514-eab711dfaf61,301e5cd5-7e13-11e8-8060-e284abfd2bc4,Brabant Wallon,116,58568
116,1f79e3c4-7405-4f3b-89a1-33e643ccf0e6,30201886-7e13-11e8-8060-e284abfd2bc4,Wuppertal,117,58568
117,5df96f56-5446-4d2c-ab77-630d1f38871f,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,118,58575
118,8f8b9d29-6979-4b33-985a-e59cd6bb1233,3022227e-7e13-11e8-8060-e284abfd2bc4,Pomorskie,119,58582
119,801d69d8-fc77-4a21-b776-013fc4bac0d2,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,120,58595
120,1f92eb15-b77b-420d-b893-f97fde244a7f,301facb6-7e13-11e8-8060-e284abfd2bc4,Hauts-de-Seine,121,58595
121,d8d836fa-6cc1-4d06-869c-efa0d25ca5a2,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,122,58598
122,54c7bd69-67f6-4544-902a-41c6ed4e0b3a,30229e20-7e13-11e8-8060-e284abfd2bc4,Turkey,123,58605
