,accountId,zoneId,zoneName,position,score
62,7ea0e105-0959-4180-87d7-0bef9e738a62,301e5f67-7e13-11e8-8060-e284abfd2bc4,Luxemburg,63,56494
63,301222d0-4cd7-40a5-8a62-e383d96592fa,301e55f4-7e13-11e8-8060-e284abfd2bc4,Upper Austria,64,56626
64,8f5bbae0-1880-4e94-b069-24780ea68fc1,301e34ec-7e13-11e8-8060-e284abfd2bc4,Queensland,65,56741
65,c1b5f321-dbbd-4e0c-89cb-93568e0b2ba0,30202eef-7e13-11e8-8060-e284abfd2bc4,Leipzig,66,56837
66,e362c876-c8c4-4c1a-87e9-20755c91c545,302218ec-7e13-11e8-8060-e284abfd2bc4,Mazowieckie,67,56841
67,b4327d06-b139-4410-b727-7072c36a0206,30209bf3-7e13-11e8-8060-e284abfd2bc4,Noord-Holland,68,56941
68,dec0809b-94ac-4de6-acab-946101e811b8,301f96de-7e13-11e8-8060-e284abfd2bc4,Ille-et-Vilaine,69,56967
69,904a21b5-9202-4765-9552-d1bfe7d58af4,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,70,57030
70,fb325d4e-bae2-4188-9b3b-20725441ebd7,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,71,57153
71,a4d933c9-8c40-49d7-9754-e564303d8c18,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,72,57241
72,773b4030-f65d-434a-adb0-d2e7586fe2ce,301e60f4-7e13-11e8-8060-e284abfd2bc4,Vlaams-Brabant,73,57259
73,1f364d77-adab-4385-89df-c9686f76fee0,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,74,57442
74,e07b3394-34f2-4e65-a97b-aa70fdda5be3,301f0e8d-7e13-11e8-8060-e284abfd2bc4,Santiago,75,57460
75,74d9fd4a-8f10-421d-997b-526bef25520b,3022aa3f-7e13-11e8-8060-e284abfd2bc4,Scotland,76,57980
76,85887acc-bade-4a51-9ecf-cb5cd4270b0a,3020a76d-7e13-11e8-8060-e284abfd2bc4,Papua New Guinea,77,58330
77,1da098a0-54f4-40af-b316-3ec25828dfbd,3022f5b4-7e13-11e8-8060-e284abfd2bc4,Vietnam,78,58567
78,cbd3ac64-aff2-43be-8fc7-876e4946282e,301e5c51-7e13-11e8-8060-e284abfd2bc4,Antwerpen,79,58725
79,de7bc548-f756-44b8-9dee-eded387a64c8,3020004f-7e13-11e8-8060-e284abfd2bc4,Bremen,80,58966
80,d5c53a72-d4dd-42ab-b1e5-ec4675c77e3f,3022a597-7e13-11e8-8060-e284abfd2bc4,London,81,59637
81,bbd77303-7a40-4d8e-a323-2a68c61b9169,302013ca-7e13-11e8-8060-e284abfd2bc4,Essen,82,59861
82,ac6dd7c8-18a8-48fd-a619-4c1b151374bb,301fcef4-7e13-11e8-8060-e284abfd2bc4,Pyrénées-Atlantiques,83,67826
83,69e8722f-2a21-4de6-a306-85124860c83f,3022e729-7e13-11e8-8060-e284abfd2bc4,New York,84,68333
84,809c999e-5e90-411a-8a19-d58e2349bc53,30228ab5-7e13-11e8-8060-e284abfd2bc4,Bern,85,71851
85,7e66c58d-8538-4674-9ecf-198948d8d83c,30200c5a-7e13-11e8-8060-e284abfd2bc4,Osnabrück,86,82636
86,16cede9b-cdc8-425d-b967-e356c18906ae,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,87,103308
