,accountId,zoneId,zoneName,position,score
100,d6c6dcf5-c06f-4505-a54b-f3d1ae24c4d8,3022e2f0-7e13-11e8-8060-e284abfd2bc4,Missouri,101,52788
101,0333e7a0-885b-4de6-9aba-d955269a8b6a,30201886-7e13-11e8-8060-e284abfd2bc4,Wuppertal,102,52791
102,a078d817-6697-4c06-912d-cd65a12a29bc,301e556c-7e13-11e8-8060-e284abfd2bc4,Tyrol,103,52794
103,98ba7b4e-597b-4d7a-8878-0f910c66f4d6,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,104,52812
104,8484f8f7-ea09-4670-8344-00f07ee1f0b0,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,105,52827
105,2c2c6bc4-932c-4a9f-b452-504ac44c0e94,301ff7e1-7e13-11e8-8060-e284abfd2bc4,Karlsruhe,106,52831
106,00656827-f405-4697-a8f5-617932798ba5,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,107,52838
107,62dacb60-1c69-4715-a1bb-91915c2e49df,30206dbd-7e13-11e8-8060-e284abfd2bc4,Lombardia,108,52864
108,9d521664-75ef-4c9e-8ec4-0fdd99e2d553,3022945e-7e13-11e8-8060-e284abfd2bc4,Ticino,109,52864
109,607073a8-c872-452b-9c4e-c885ad20ae4d,30209c86-7e13-11e8-8060-e284abfd2bc4,Overijssel,110,52870
110,518f3d3a-9832-4bb0-bfdb-5dbb48552f82,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,111,52913
111,85ecb5a7-e1da-4739-aedc-db7adf51fb74,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,112,52921
112,face21d7-101e-4197-acd9-972279f1b202,301e3b69-7e13-11e8-8060-e284abfd2bc4,Victoria,113,52980
113,65be7675-eeea-467e-8d1f-579aa3095fa8,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,114,53013
114,87e4afbf-fb54-4d60-9ce1-b0698beab097,302251c1-7e13-11e8-8060-e284abfd2bc4,Slovakia,115,53027
115,bea55949-5697-4a27-b6fd-2315d14e2390,3022a07d-7e13-11e8-8060-e284abfd2bc4,Ukraine,116,53051
116,c701f7ac-950f-497c-9be3-3a73bd3df73e,3022eac6-7e13-11e8-8060-e284abfd2bc4,Pennsylvania,117,53076
117,bbffe117-95cd-4cf1-8298-67f897b762fd,302004a5-7e13-11e8-8060-e284abfd2bc4,Darmstadt,118,53098
118,018835eb-278d-48e5-8534-28afd6290a6b,301fb654-7e13-11e8-8060-e284abfd2bc4,Seine-Maritime,119,53100
119,75b45fa5-2786-4542-bf8a-263bd48e239b,30205b79-7e13-11e8-8060-e284abfd2bc4,Ireland,120,53130
120,1d6722e2-10a1-4872-aea6-4704ed87ad61,301ffa36-7e13-11e8-8060-e284abfd2bc4,Augsburg,121,53148
121,9ba733e1-a837-4e6e-9368-189a0b73780d,30200df4-7e13-11e8-8060-e284abfd2bc4,Aachen,122,53154
122,7c340471-f15a-4715-9aff-b442ed00f749,30209a33-7e13-11e8-8060-e284abfd2bc4,Groningen,123,53193
123,244eb3ca-c09b-4c4c-aa1d-38d9fe4735f1,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,124,53240
124,cbd3ac64-aff2-43be-8fc7-876e4946282e,301e5c51-7e13-11e8-8060-e284abfd2bc4,Antwerpen,125,53241
125,dec0809b-94ac-4de6-acab-946101e811b8,301f96de-7e13-11e8-8060-e284abfd2bc4,Ille-et-Vilaine,126,53257
126,23b83b3b-3504-443d-90bd-5b0cc2806965,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,127,53363
127,7a60428d-233c-4cf2-ac73-4dc1f8c68fbb,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,128,53376
128,b4327d06-b139-4410-b727-7072c36a0206,30209bf3-7e13-11e8-8060-e284abfd2bc4,Noord-Holland,129,53386
129,a70f0b10-5df6-4b84-96d6-71dd7dd4dbcf,302075b1-7e13-11e8-8060-e284abfd2bc4,Puglia,130,53405
130,c60948ba-2614-4d20-be87-8ddff00d0ee9,301ff90f-7e13-11e8-8060-e284abfd2bc4,Stuttgart,131,53414
131,536bc619-2929-4c41-a479-1296b4c6d6c7,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,132,53427
132,eb4adfe5-9a51-4ca6-b28d-4c5cb6dadc52,30209b5f-7e13-11e8-8060-e284abfd2bc4,Noord-Brabant,133,53430
133,30b64d97-2cd5-46b4-b22f-c72c1ae0a5a0,301f483f-7e13-11e8-8060-e284abfd2bc4,Jihomoravský kraj,134,53440
134,bbddaf3d-7f5a-4193-acc6-1d198186e83d,30209ed5-7e13-11e8-8060-e284abfd2bc4,New Zealand,135,53451
135,0128391f-de64-436c-b219-fbd0c64ad05a,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,136,53454
136,79a61248-1e28-4ccb-b5ff-8282fa3300ce,3020818d-7e13-11e8-8060-e284abfd2bc4,Latvia,137,53457
137,8e0f928f-cdfa-4535-bcf4-a66c96d7b523,301ff3c1-7e13-11e8-8060-e284abfd2bc4,Var,138,53466
138,68e91d98-e467-4b1d-8a86-d27a726aef48,3022aa3f-7e13-11e8-8060-e284abfd2bc4,Scotland,139,53528
