,accountId,zoneId,zoneName,position,score
71,ef4c331a-5bd5-420e-9131-35b5b223d136,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,72,46881
72,62c59cd2-4981-43cc-a6d2-7feaf96ceeb1,3022e567-7e13-11e8-8060-e284abfd2bc4,New Hampshire,73,46898
73,a76d6120-93d6-4e2d-b826-2af7c3c424f7,3022a46d-7e13-11e8-8060-e284abfd2bc4,East Midlands,74,46974
74,a07f01cd-afb0-4230-9c13-868c1ede28a3,3022c27d-7e13-11e8-8060-e284abfd2bc4,Kansas,75,47018
75,c843d60c-8caf-4651-bb8f-161d5f06303b,301f5eb6-7e13-11e8-8060-e284abfd2bc4,Estonia,76,47041
76,161e4160-1161-4dcf-a854-2da4b35dc08d,30228c31-7e13-11e8-8060-e284abfd2bc4,Genève,77,47055
77,d0dc149e-f1c2-41a1-a7e1-987406c4344a,301e6ee0-7e13-11e8-8060-e284abfd2bc4,British Columbia,78,47138
78,c1513c6b-88ba-4de3-be69-2d8d48b1cc87,301e5c51-7e13-11e8-8060-e284abfd2bc4,Antwerpen,79,47188
79,8a887394-2b10-422c-b266-55f548b1fce2,301e3d01-7e13-11e8-8060-e284abfd2bc4,Western Australia,80,47224
80,5a1da210-3962-45d1-a75c-e3c03551d57e,30209992-7e13-11e8-8060-e284abfd2bc4,Gelderland,81,47242
81,60349b5b-0b4b-4429-a3db-e90d489dd8fe,301f9af5-7e13-11e8-8060-e284abfd2bc4,Loir-et-Cher,82,47268
82,74625138-6792-4857-9759-ad135d6c9af9,302050fb-7e13-11e8-8060-e284abfd2bc4,Gyõr-Moson-Sopron,83,47332
83,37f348ed-e7f5-479f-8853-e603ae3b144e,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,84,47415
84,3385e321-da06-4172-8036-3e8ba4377152,3022e2f0-7e13-11e8-8060-e284abfd2bc4,Missouri,85,47488
85,b0a91b09-d3ed-472a-8c66-06edeabed90b,301e606d-7e13-11e8-8060-e284abfd2bc4,Oost-Vlaanderen,86,47581
86,aa073003-0f28-445f-931a-38d81bf6f9d8,3022b799-7e13-11e8-8060-e284abfd2bc4,Florida,87,47700
87,a8537839-028a-4aee-888f-6b3717cdea97,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,88,47728
88,5a9f14a4-9ec2-40ce-9fcb-27dd7b227607,301e728a-7e13-11e8-8060-e284abfd2bc4,Ontario,89,47856
89,e8bccb05-fe8b-467c-922f-e18c7a0531f2,30222b92-7e13-11e8-8060-e284abfd2bc4,Wielkopolskie,90,47868
90,6de5457f-d84b-4d92-a032-f4e88d48c7d4,30200bd1-7e13-11e8-8060-e284abfd2bc4,Oldenburg,91,47887
91,522525ba-037a-495e-9072-5a87df6228c6,30201335-7e13-11e8-8060-e284abfd2bc4,Düsseldorf,92,47973
92,a2a59490-6834-4ba1-bdb9-ea18097570c8,3022b833-7e13-11e8-8060-e284abfd2bc4,Georgia,93,47980
93,e7b225c5-76e3-4267-b2e6-fe896026f964,301fde16-7e13-11e8-8060-e284abfd2bc4,Haute-Garonne,94,47986
94,21a666d2-dc77-4856-ab4b-f52c7cbcf35c,301e606d-7e13-11e8-8060-e284abfd2bc4,Oost-Vlaanderen,95,48086
95,db89905d-8265-467c-9dc4-721b5cd864d7,30205919-7e13-11e8-8060-e284abfd2bc4,India,96,48120
96,950b36bc-0124-4bf9-90bb-df7790833dd1,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,97,48143
97,a6055009-891f-4119-bac5-b7e79a274239,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,98,48193
98,14a39254-c35e-4081-b3a0-3c9ebdb2fbac,301e3b69-7e13-11e8-8060-e284abfd2bc4,Victoria,99,48264
99,c7f9b1f0-9624-4fe8-a43d-3268c0591031,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,100,48324
100,f4f42e27-83c7-48bf-833f-f9d27904d127,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,101,48710
101,9f12a0af-054e-4dea-9dc0-fd5e52db7e80,3022580b-7e13-11e8-8060-e284abfd2bc4,South Africa,102,48851
102,874216cf-86ad-4216-8bb9-4df9005261a3,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,103,48914
103,eff560f7-8846-4903-a899-c6563f36fda5,3022ee31-7e13-11e8-8060-e284abfd2bc4,Utah,104,48958
104,4be8d8fc-3c47-4f41-8e5e-1370092c263f,30205919-7e13-11e8-8060-e284abfd2bc4,India,105,48984
105,88e8b7a0-9cd9-4159-9016-60313cf9105b,301e60f4-7e13-11e8-8060-e284abfd2bc4,Vlaams-Brabant,106,49067
106,68500817-012b-444e-8776-f0dc64be265e,301e7178-7e13-11e8-8060-e284abfd2bc4,Nova Scotia,107,49091
107,9aba19f6-c1c5-420d-bf06-aa83c2da835e,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,108,49121
108,df9448f1-a8d5-4682-9003-1c2777c62b91,3022b455-7e13-11e8-8060-e284abfd2bc4,Delaware,109,49145
109,cbcab8b9-9d04-495f-87b8-02f3e8c91b6b,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,110,49154
110,1a57c16d-3122-42ed-98a5-fed7eb07d78c,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,111,49285
111,3dc99222-b61e-4c5e-9287-ee06b4c294ac,30209e41-7e13-11e8-8060-e284abfd2bc4,Zuid-Holland,112,49305
112,d5c53a72-d4dd-42ab-b1e5-ec4675c77e3f,3022a597-7e13-11e8-8060-e284abfd2bc4,London,113,49544
113,e55569da-0b27-487d-988c-467be0a02612,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,114,49590
114,9e7f1282-694e-4e66-8466-9e1b2093c089,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,115,49641
115,4f1dc12d-aca4-42af-9cff-305301a836fa,3022e605-7e13-11e8-8060-e284abfd2bc4,New Jersey,116,49778
