,accountId,zoneId,zoneName,position,score
113,2b3c99b3-82fa-458e-85ca-67cdd11dc559,3022a7ed-7e13-11e8-8060-e284abfd2bc4,South West England,114,45594
114,24fb4b7d-320d-43e5-a89f-1511d1edd0d8,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,115,45603
115,96df265c-dc2e-4ca1-8167-a884a1fa266f,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,116,45605
116,f64365d5-9bd3-4c4a-9719-bea3b5caada2,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,117,45618
117,14b64eeb-c46e-46bd-be3b-cf3b3460cfa6,301ff26c-7e13-11e8-8060-e284abfd2bc4,Bouches-du-Rhône,118,45620
118,e81f9c58-42e4-4ad0-b8b7-738a77b321d9,30208f8b-7e13-11e8-8060-e284abfd2bc4,Monaco,119,45633
119,88c422e3-1e71-4ce0-9b3b-3cbf2baf33f7,301f9a60-7e13-11e8-8060-e284abfd2bc4,Indre-et-Loire,120,45685
120,92a277ce-fcd6-4835-820a-8e31dda39f89,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,121,45695
121,a26bcfd0-cd7f-4477-b514-eab711dfaf61,301e5cd5-7e13-11e8-8060-e284abfd2bc4,Brabant Wallon,122,45740
122,cf14e75d-6a59-4b39-8686-d6712ade705d,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,123,45828
123,a64bf3a8-e406-4775-b6c8-c53444f67036,301fad4a-7e13-11e8-8060-e284abfd2bc4,Paris,124,45835
124,95e15879-f1d9-46ed-a5e6-ecaa6fc3da5e,302010c4-7e13-11e8-8060-e284abfd2bc4,Bonn,125,45835
125,26aafc3c-09c1-4a18-a3d2-d0ca49f32d64,302023d9-7e13-11e8-8060-e284abfd2bc4,Saarbrücken,126,45852
126,3a235d95-2ea6-459c-ac0b-c5e47192ff2c,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,127,45872
127,251c8b11-6d83-4c2f-9af4-5a7cae300196,30207c38-7e13-11e8-8060-e284abfd2bc4,Jamaica,128,45873
128,45d2ce7a-ccd3-4b49-8861-235da23087c2,30226ac4-7e13-11e8-8060-e284abfd2bc4,Catalunya,129,45892
129,5a9e1584-8c82-4970-9403-6f4dbe4287f6,301fefe2-7e13-11e8-8060-e284abfd2bc4,Vendée,130,45955
130,bfd036cc-de95-43c8-952c-263d04509dc3,301fcb64-7e13-11e8-8060-e284abfd2bc4,Landes,131,45958
131,aa073003-0f28-445f-931a-38d81bf6f9d8,3022b799-7e13-11e8-8060-e284abfd2bc4,Florida,132,45960
132,5384f8cc-b5f2-413d-b353-e4a7f6febb6c,30201886-7e13-11e8-8060-e284abfd2bc4,Wuppertal,133,45971
133,824ac9dc-07b6-442a-a6d9-971add2f59a0,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,134,45977
134,48edd5b7-bfa8-4404-800a-fdf0ebdd9c0d,3022e7ba-7e13-11e8-8060-e284abfd2bc4,North Carolina,135,45978
135,cd24f153-4446-4fe5-a868-51bed5d2d40f,30204053-7e13-11e8-8060-e284abfd2bc4,Magdeburg,136,46011
136,244a7eac-3547-484c-b60e-78c96d78cc1e,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,137,46062
137,1914d91a-4e3a-4a48-8343-e10e950e8e8e,30229617-7e13-11e8-8060-e284abfd2bc4,Vaud,138,46075
138,4d949246-4a71-46b0-b30d-43cbbf63d0f7,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,139,46078
139,04e9be73-862d-4904-9e7e-641aea4dd56d,30224326-7e13-11e8-8060-e284abfd2bc4,Центральный федеральный округ,140,46098
140,d09f2253-9a1d-4983-8504-b01f8fa49f86,301f6a48-7e13-11e8-8060-e284abfd2bc4,Loire,141,46138
141,5b9df153-7cce-4ef6-af67-308d557002eb,30201335-7e13-11e8-8060-e284abfd2bc4,Düsseldorf,142,46152
142,6d24f56c-8337-4fac-8bfd-d8450220faff,301e5de0-7e13-11e8-8060-e284abfd2bc4,Hainaut,143,46190
143,6f725ca5-e28d-4205-8d79-fabd63de52c1,30229584-7e13-11e8-8060-e284abfd2bc4,Valais (Wallis),144,46213
144,1a57c16d-3122-42ed-98a5-fed7eb07d78c,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,145,46235
145,ac4dd926-c6e4-4826-89e4-0d7c638fa671,3022a597-7e13-11e8-8060-e284abfd2bc4,London,146,46235
146,908bfb12-b5e4-4342-ac68-4e61217375e2,301faa64-7e13-11e8-8060-e284abfd2bc4,Pas-de-Calais,147,46240
147,b0589dd6-9bfc-40ec-a278-242b9cd6d00b,30204194-7e13-11e8-8060-e284abfd2bc4,Kiel,148,46250
148,159317e5-7778-4cdb-b64c-3cbc835c65c1,301fcd2c-7e13-11e8-8060-e284abfd2bc4,Lot-et-Garonne,149,46264
149,c539f52e-dcb7-4e48-bcbf-bc37141a9520,30200df4-7e13-11e8-8060-e284abfd2bc4,Aachen,150,46265
150,f7b41808-4bea-4202-87cf-6cbd89545d55,301ffe91-7e13-11e8-8060-e284abfd2bc4,Berlin,151,46273
151,616c3b5e-1b1c-45e2-8cf5-27a94793247e,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,152,46274
152,c32e9bde-0f50-4298-bf53-0c930ca8f6ad,3022c0de-7e13-11e8-8060-e284abfd2bc4,Iowa,153,46281
153,8e225a72-3afa-455d-8327-7f27190a86eb,301fa93b-7e13-11e8-8060-e284abfd2bc4,Nord,154,46305
154,e29d9433-a1b6-4db1-bc72-d5af311688e9,301e6b3a-7e13-11e8-8060-e284abfd2bc4,Bulgaria,155,46305
155,f4705b09-5fd6-4946-877f-aca96d51389d,30228671-7e13-11e8-8060-e284abfd2bc4,Sweden,156,46362
156,0e364d1e-da3e-40a7-bee5-a72b90d5e01a,301fade2-7e13-11e8-8060-e284abfd2bc4,Seine-et-Marne,157,46387
157,8e2e8491-e87d-4747-ae5d-3d17bd423ce3,3022a62b-7e13-11e8-8060-e284abfd2bc4,North East England,158,46400
158,d163433b-742e-41aa-a635-59f260a3fe71,30209c86-7e13-11e8-8060-e284abfd2bc4,Overijssel,159,46405
159,b939fd7e-c107-4be4-ba6d-44aeb1ead26f,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,160,46414
160,c084671f-851b-45ef-bbf6-65bac890fc44,301e4b33-7e13-11e8-8060-e284abfd2bc4,Lower Austria,161,46434
161,3886db7e-1cc5-44b5-aa55-75cbbab08fc9,301e5e63-7e13-11e8-8060-e284abfd2bc4,Liège,162,46442
162,8b636b33-6046-4be9-8b54-7b28634ac1e3,3020068a-7e13-11e8-8060-e284abfd2bc4,Kassel,163,46448
163,a8537839-028a-4aee-888f-6b3717cdea97,3022bb91-7e13-11e8-8060-e284abfd2bc4,Illinois,164,46485
