,accountId,zoneId,zoneName,position,score
71,15a5c752-502f-44f0-9b2e-aa360de51500,301ff1d3-7e13-11e8-8060-e284abfd2bc4,Alpes-Maritimes,72,58355
72,8f08302a-f670-463b-9f71-fbfacffb8bd1,302023d9-7e13-11e8-8060-e284abfd2bc4,Saarbrücken,73,58358
73,ed67f884-7ecf-4fd1-9c8d-59c37e1d5dbb,301fae7a-7e13-11e8-8060-e284abfd2bc4,Seine-Saint-Denis,74,58368
74,bdb03d2a-4b78-4c61-98f1-0cd017aeedbf,301fe53d-7e13-11e8-8060-e284abfd2bc4,Tarn,75,58372
75,e2ad56cc-6638-47f2-94e9-6b93b2688629,301e567e-7e13-11e8-8060-e284abfd2bc4,Vienna,76,58375
76,fe2aa57e-8c18-4f7d-979c-3dd74a7c9ea5,301f9648-7e13-11e8-8060-e284abfd2bc4,Finistère,77,58385
77,b6eefd98-2151-4de3-8664-0fe989f0f1d1,301f9b8c-7e13-11e8-8060-e284abfd2bc4,Loiret,78,58388
78,f36f0733-7567-4c12-8a55-56fe630a94a1,3020ad48-7e13-11e8-8060-e284abfd2bc4,Dolnośląskie,79,58392
79,4f0b8dec-eaee-4cf3-bc40-66a983dde494,301febb8-7e13-11e8-8060-e284abfd2bc4,Loire-Atlantique,80,58398
80,34cfef3e-03ca-4fb8-954e-093cc96b4116,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,81,58402
81,a90404b4-7217-4f78-8891-135da2b442b2,301fa363-7e13-11e8-8060-e284abfd2bc4,Bas-Rhin,82,58408
82,0db1c852-49db-494e-8276-e2f394ec7349,301facb6-7e13-11e8-8060-e284abfd2bc4,Hauts-de-Seine,83,58408
83,e7f7a584-6977-4b76-85db-53868f3cca2b,301f989f-7e13-11e8-8060-e284abfd2bc4,Cher,84,58418
84,59108aca-98d8-46c2-98e7-13a3389ce30d,301fa363-7e13-11e8-8060-e284abfd2bc4,Bas-Rhin,85,58418
85,94f57047-c023-4c3e-bd88-01965a6d934e,301ff139-7e13-11e8-8060-e284abfd2bc4,Alpes-de-Haute-Provence,86,58425
86,832bf136-4bcb-418b-95bf-d77fe3d004af,301f60f6-7e13-11e8-8060-e284abfd2bc4,Finland,87,58425
87,7c20f62e-d2df-43df-93ea-a4d111e64683,301faa64-7e13-11e8-8060-e284abfd2bc4,Pas-de-Calais,88,58428
88,d149d051-5842-4b82-859c-8c36f95cd37b,301fde16-7e13-11e8-8060-e284abfd2bc4,Haute-Garonne,89,58432
89,486cdf95-9b90-424f-a756-7c83a8ace82e,301fae7a-7e13-11e8-8060-e284abfd2bc4,Seine-Saint-Denis,90,58445
90,4782955d-7723-4298-a3e0-e2e621e3b0b9,3020a27d-7e13-11e8-8060-e284abfd2bc4,Norway,91,58448
91,87f84560-4b4e-466b-aadb-9324e452bb1e,302000e6-7e13-11e8-8060-e284abfd2bc4,Hamburg,92,58452
92,21a666d2-dc77-4856-ab4b-f52c7cbcf35c,301e606d-7e13-11e8-8060-e284abfd2bc4,Oost-Vlaanderen,93,58455
93,0691c70d-c69d-46a9-a209-6600d708b4bd,301fec4d-7e13-11e8-8060-e284abfd2bc4,Maine-et-Loire,94,58462
94,c0288087-f2a6-44cb-a0cc-f93bbe763e64,301ffccb-7e13-11e8-8060-e284abfd2bc4,Nürnberg,95,58462
95,6a8e79d7-e619-4e82-b83a-6018a44d2cdc,301f9648-7e13-11e8-8060-e284abfd2bc4,Finistère,96,58462
96,dc3dd04e-b4a7-42ab-aaa0-2dcfe6114fc1,301fde16-7e13-11e8-8060-e284abfd2bc4,Haute-Garonne,97,58465
97,b6905a38-ae80-4805-903c-5e1fa0b0078d,30222b92-7e13-11e8-8060-e284abfd2bc4,Wielkopolskie,98,58468
98,1344831f-d2c6-4c70-aa3f-71e519e1301e,302251c1-7e13-11e8-8060-e284abfd2bc4,Slovakia,99,58472
99,17d32b7c-b81c-4f3a-bc1e-cd86ae41b46a,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,100,58475
