,accountId,zoneId,zoneName,position,score
67,a9d1cf62-3547-429d-8e81-f5da40603cee,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,68,49614
68,f3662c3e-3a3c-4990-8e1b-118340740bcb,30224326-7e13-11e8-8060-e284abfd2bc4,Центральный федеральный округ,69,49667
69,ea874cfc-bb78-47f0-8806-aef1d9c8d0d2,302015a3-7e13-11e8-8060-e284abfd2bc4,Köln,70,49675
70,f6980cd4-77ce-4045-bc73-25e68997d911,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,71,49686
71,71a2defc-27d4-4291-818c-1de4a0b932e5,301f4e76-7e13-11e8-8060-e284abfd2bc4,Olomoucký kraj,72,49761
72,b62cb962-94ac-411b-8502-9c10a7496600,4414c3cc-7efc-11ea-9308-0242f42a9f7c,北京市,73,49763
73,6ab13a33-7e9a-4593-b393-ea3579ab0e55,302004a5-7e13-11e8-8060-e284abfd2bc4,Darmstadt,74,49791
74,0bdb2c4d-610f-4561-bbe4-c2a192519889,3022b270-7e13-11e8-8060-e284abfd2bc4,Colorado,75,49798
75,90a48544-b69e-437a-a553-5427c1a71c24,301ff879-7e13-11e8-8060-e284abfd2bc4,Mannheim,76,49806
76,7dbb1f78-0360-472f-ab09-8037c89e505e,30204053-7e13-11e8-8060-e284abfd2bc4,Magdeburg,77,49806
77,3c66e7f1-c190-4fe2-872a-e65dfe8096e7,302019b3-7e13-11e8-8060-e284abfd2bc4,Kaiserslautern,78,49807
78,fbfecf37-ebc3-418f-b8b4-d8f7a42cbcd9,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,79,49817
79,61f81bd8-b722-4405-9ac4-4e8f49cfb60e,301e5ee7-7e13-11e8-8060-e284abfd2bc4,Limburg,80,49823
80,d18ff365-d804-4988-a324-4a9c2453db60,30200561-7e13-11e8-8060-e284abfd2bc4,Frankfurt,81,49823
81,225988c0-56c7-4906-8df0-e54afb6ada49,301ffdfa-7e13-11e8-8060-e284abfd2bc4,Regensburg,82,49851
82,22897233-4435-44d3-b691-a4092472a557,30200c5a-7e13-11e8-8060-e284abfd2bc4,Osnabrück,83,49867
83,f5e37115-d85a-4f3e-bc5a-969d6e29fede,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,84,49881
84,fc32d526-030b-4da2-ba66-9f1e30038547,301ffc28-7e13-11e8-8060-e284abfd2bc4,München,85,49882
85,2cdacc36-7fb9-4930-9ee9-4fa1c99e7ab7,30201200-7e13-11e8-8060-e284abfd2bc4,Dortmund,86,49887
86,f94d937f-ebde-4686-a64d-79f5db06233c,301fec4d-7e13-11e8-8060-e284abfd2bc4,Maine-et-Loire,87,49888
87,48c9025c-3f94-45a7-a91b-7977dcaa92d4,30200ce2-7e13-11e8-8060-e284abfd2bc4,Wolfsburg,88,49910
88,cd60ef9f-3956-49b2-af87-ed94a49cc9a6,3022a9b5-7e13-11e8-8060-e284abfd2bc4,Northern Ireland,89,49928
89,5132db80-4e41-4f00-8254-460ca22c6198,3020004f-7e13-11e8-8060-e284abfd2bc4,Bremen,90,49947
90,98ff3125-6769-45ec-9d95-991af648e0bb,3022b1c1-7e13-11e8-8060-e284abfd2bc4,California,91,49955
91,39f73395-9c46-4e52-8e8b-690ab8e499ae,30209c86-7e13-11e8-8060-e284abfd2bc4,Overijssel,92,49971
92,7155239a-4c12-475f-869d-6ad0906de055,301fec4d-7e13-11e8-8060-e284abfd2bc4,Maine-et-Loire,93,49991
93,c4f28070-c4ff-471d-9108-1768c56b91a8,301f5723-7e13-11e8-8060-e284abfd2bc4,Denmark,94,50071
