,accountId,zoneId,zoneName,position,score
66,7eb2038a-63df-4b14-ac24-0c3a6ff3f5ac,3022e90b-7e13-11e8-8060-e284abfd2bc4,Ohio,68,72818
67,faff0529-8b82-4f4f-b90a-4ac59e3ecad5,301e6ee0-7e13-11e8-8060-e284abfd2bc4,British Columbia,69,76167
68,ad41996b-495f-47ac-9a80-1d01b2849323,3022b0ab-7e13-11e8-8060-e284abfd2bc4,Arizona,70,78847
69,a07f01cd-afb0-4230-9c13-868c1ede28a3,3022c27d-7e13-11e8-8060-e284abfd2bc4,Kansas,71,80621
70,c6154481-24aa-44b8-815b-ec45ad4fa6ca,301fe4a5-7e13-11e8-8060-e284abfd2bc4,Pyrénées-Orientales,72,90035
71,9c53ae64-7a8d-48f8-b596-e009d57bd57f,3022a755-7e13-11e8-8060-e284abfd2bc4,South East England,73,93148
72,95fcb856-7de2-48ad-91e7-6565322e3244,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,74,96643
73,df9448f1-a8d5-4682-9003-1c2777c62b91,3022b455-7e13-11e8-8060-e284abfd2bc4,Delaware,75,97818
74,c8e1463e-1f1e-44da-8902-3aa9e252acd8,301ff7e1-7e13-11e8-8060-e284abfd2bc4,Karlsruhe,76,103248
75,f4f73818-870d-4950-82c5-2aa896a6cb20,825a3452-6a36-4fe1-94b5-637986936ef7,São Paulo,77,116387
76,435ecb19-a003-4a79-9f3c-a5572a0dc8a8,3022d1af-7e13-11e8-8060-e284abfd2bc4,Massachusetts,78,122569
77,bf0edb4b-be71-46a5-8e35-dfaa99662217,3022ef54-7e13-11e8-8060-e284abfd2bc4,Virginia,79,130202
78,70b9ef0b-6454-4055-ac18-2fdd0decb7e3,30225cbf-7e13-11e8-8060-e284abfd2bc4,Andalucía,80,134947
79,07bc6273-9b45-42db-98fe-c77bc2f457f4,301e73a7-7e13-11e8-8060-e284abfd2bc4,Quebec,81,147114
80,8cbdcbd0-de80-498b-8fc2-cfa70b74233f,3022efe7-7e13-11e8-8060-e284abfd2bc4,Washington,82,156911
81,e93f64b3-2848-43fc-82ef-5c440b00a31e,5db76dae-721b-47e5-9dd8-5e0ec8f9f033,Minas Gerais,83,211212
